 x V Evac Ec Ev phin phip n p nion pion ftb1 fti1 mun mup Gehp Gfree Rdir BulkSRHn BulkSRHp IntSRHn IntSRHp Jn Jp Jtot Vext
 8.39321357285E-0007  2.77440572690E+0001 -7.67440572690E+0001 -7.97440572690E+0001 -8.17440572690E+0001 -7.99045266436E+0001 -7.98601687424E+0001  1.81385878948E+0022  6.55208408182E-0008  0.00000000000E+0000  0.00000000000E+0000  1.00000000000E+0000  0.00000000000E+0000  1.00000000000E-0004  1.00000000000E-0004  0.00000000000E+0000  0.00000000000E+0000 -5.08134850797E+0003 -1.36539953015E+0001 -1.36914158212E+0001  0.00000000000E+0000  0.00000000000E+0000  4.04423771202E+0007  1.45180246991E-0022  4.04423771202E+0007  1.00000000000E+0002
 8.40319361277E-0007  2.78829398043E+0001 -7.68829398043E+0001 -7.98829398043E+0001 -8.18829398043E+0001 -8.00434245237E+0001 -7.99988936696E+0001  1.81276425661E+0022  6.51158849574E-0008  0.00000000000E+0000  0.00000000000E+0000  1.00000000000E+0000  0.00000000000E+0000  1.00000000000E-0004  1.00000000000E-0004  0.00000000000E+0000  0.00000000000E+0000 -5.08863661634E+0003 -1.36821243424E+0001 -1.37192174568E+0001  0.00000000000E+0000  0.00000000000E+0000  4.04423771155E+0007  1.44364448499E-0022  4.04423771155E+0007  1.00000000000E+0002
 8.41317365269E-0007  2.80219061973E+0001 -7.70219061973E+0001 -8.00219061973E+0001 -8.20219061973E+0001 -8.01824062430E+0001 -8.01377014668E+0001  1.81167170922E+0022  6.47109174225E-0008  0.00000000000E+0000  0.00000000000E+0000  1.00000000000E+0000  0.00000000000E+0000  1.00000000000E-0004  1.00000000000E-0004  0.00000000000E+0000  0.00000000000E+0000 -5.09591573278E+0003 -1.37102492447E+0001 -1.37470142023E+0001  0.00000000000E+0000  0.00000000000E+0000  4.04423771108E+0007  1.43547481204E-0022  4.04423771108E+0007  1.00000000000E+0002
 8.42315369261E-0007  2.81609563971E+0001 -7.71609563971E+0001 -8.01609563971E+0001 -8.21609563971E+0001 -8.03214717504E+0001 -8.02765920705E+0001  1.81058114132E+0022  6.43059383904E-0008  0.00000000000E+0000  0.00000000000E+0000  1.00000000000E+0000  0.00000000000E+0000  1.00000000000E-0004  1.00000000000E-0004  0.00000000000E+0000  0.00000000000E+0000 -5.10318587935E+0003 -1.37383700141E+0001 -1.37748060613E+0001  0.00000000000E+0000  0.00000000000E+0000  4.04423771059E+0007  1.42729346543E-0022  4.04423771059E+0007  1.00000000000E+0002
 8.43313373253E-0007  2.83000903526E+0001 -7.73000903526E+0001 -8.03000903526E+0001 -8.23000903526E+0001 -8.04606209951E+0001 -8.04155654172E+0001  1.80949254701E+0022  6.39009480369E-0008  0.00000000000E+0000  0.00000000000E+0000  1.00000000000E+0000  0.00000000000E+0000  1.00000000000E-0004  1.00000000000E-0004  0.00000000000E+0000  0.00000000000E+0000 -5.11044707801E+0003 -1.37664866566E+0001 -1.38025930375E+0001  0.00000000000E+0000  0.00000000000E+0000  4.04423771009E+0007  1.41910045946E-0022  4.04423771009E+0007  1.00000000000E+0002
 8.44311377246E-0007  2.84393080130E+0001 -7.74393080130E+0001 -8.04393080130E+0001 -8.24393080130E+0001 -8.05998539261E+0001 -8.05546214432E+0001  1.80840592035E+0022  6.34959465372E-0008  0.00000000000E+0000  0.00000000000E+0000  1.00000000000E+0000  0.00000000000E+0000  1.00000000000E-0004  1.00000000000E-0004  0.00000000000E+0000  0.00000000000E+0000 -5.11769935068E+0003 -1.37945991783E+0001 -1.38303751345E+0001  0.00000000000E+0000  0.00000000000E+0000  4.04423770958E+0007  1.41089580842E-0022  4.04423770958E+0007  1.00000000000E+0002
 8.45309381238E-0007  2.85786093274E+0001 -7.75786093274E+0001 -8.05786093274E+0001 -8.25786093274E+0001 -8.07391704928E+0001 -8.06937600844E+0001  1.80732125546E+0022  6.30909340655E-0008  0.00000000000E+0000  0.00000000000E+0000  1.00000000000E+0000  0.00000000000E+0000  1.00000000000E-0004  1.00000000000E-0004  0.00000000000E+0000  0.00000000000E+0000 -5.12494271916E+0003 -1.38227075851E+0001 -1.38581523561E+0001  0.00000000000E+0000  0.00000000000E+0000  4.04423770906E+0007  1.40267952655E-0022  4.04423770906E+0007  1.00000000000E+0002
 8.46307385230E-0007  2.87179942451E+0001 -7.77179942451E+0001 -8.07179942451E+0001 -8.27179942451E+0001 -8.08785706444E+0001 -8.08329812770E+0001  1.80623854648E+0022  6.26859107953E-0008  0.00000000000E+0000  0.00000000000E+0000  1.00000000000E+0000  0.00000000000E+0000  1.00000000000E-0004  1.00000000000E-0004  0.00000000000E+0000  0.00000000000E+0000 -5.13217720520E+0003 -1.38508118834E+0001 -1.38859247058E+0001  0.00000000000E+0000  0.00000000000E+0000  4.04423770853E+0007  1.39445162807E-0022  4.04423770853E+0007  1.00000000000E+0002
 8.47305389222E-0007  2.88574627155E+0001 -7.78574627155E+0001 -8.08574627155E+0001 -8.28574627155E+0001 -8.10180543304E+0001 -8.09722849566E+0001  1.80515778758E+0022  6.22808768990E-0008  0.00000000000E+0000  0.00000000000E+0000  1.00000000000E+0000  0.00000000000E+0000  1.00000000000E-0004  1.00000000000E-0004  0.00000000000E+0000  0.00000000000E+0000 -5.13940283045E+0003 -1.38789120792E+0001 -1.39136921874E+0001  0.00000000000E+0000  0.00000000000E+0000  4.04423770799E+0007  1.38621212715E-0022  4.04423770799E+0007  1.00000000000E+0002
 8.48303393214E-0007  2.89970146880E+0001 -7.79970146880E+0001 -8.09970146880E+0001 -8.29970146880E+0001 -8.11576215002E+0001 -8.11116710589E+0001  1.80407897295E+0022  6.18758325484E-0008  0.00000000000E+0000  0.00000000000E+0000  1.00000000000E+0000  0.00000000000E+0000  1.00000000000E-0004  1.00000000000E-0004  0.00000000000E+0000  0.00000000000E+0000 -5.14661961650E+0003 -1.39070081791E+0001 -1.39414548046E+0001  0.00000000000E+0000  0.00000000000E+0000  4.04423770744E+0007  1.37796103793E-0022  4.04423770744E+0007  1.00000000000E+0002
 8.49301397206E-0007  2.91366501123E+0001 -7.81366501123E+0001 -8.11366501123E+0001 -8.31366501123E+0001 -8.12972721035E+0001 -8.12511395193E+0001  1.80300209678E+0022  6.14707779146E-0008  0.00000000000E+0000  0.00000000000E+0000  1.00000000000E+0000  0.00000000000E+0000  1.00000000000E-0004  1.00000000000E-0004  0.00000000000E+0000  0.00000000000E+0000 -5.15382758485E+0003 -1.39351001893E+0001 -1.39692125609E+0001  0.00000000000E+0000  0.00000000000E+0000  4.04423770687E+0007  1.36969837452E-0022  4.04423770687E+0007  1.00000000000E+0002
 8.50299401198E-0007  2.92763689379E+0001 -7.82763689379E+0001 -8.12763689379E+0001 -8.32763689379E+0001 -8.14370060900E+0001 -8.13906902730E+0001  1.80192715333E+0022  6.10657131675E-0008  0.00000000000E+0000  0.00000000000E+0000  1.00000000000E+0000  0.00000000000E+0000  1.00000000000E-0004  1.00000000000E-0004  0.00000000000E+0000  0.00000000000E+0000 -5.16102675694E+0003 -1.39631881164E+0001 -1.39969654602E+0001  0.00000000000E+0000  0.00000000000E+0000  4.04423770629E+0007  1.36142415100E-0022  4.04423770629E+0007  1.00000000000E+0002
 8.51297405190E-0007  2.94161711146E+0001 -7.84161711146E+0001 -8.14161711146E+0001 -8.34161711146E+0001 -8.15768234094E+0001 -8.15303232550E+0001  1.80085413685E+0022  6.06606384766E-0008  0.00000000000E+0000  0.00000000000E+0000  1.00000000000E+0000  0.00000000000E+0000  1.00000000000E-0004  1.00000000000E-0004  0.00000000000E+0000  0.00000000000E+0000 -5.16821715411E+0003 -1.39912719670E+0001 -1.40247135060E+0001  0.00000000000E+0000  0.00000000000E+0000  4.04423770570E+0007  1.35313838141E-0022  4.04423770570E+0007  1.00000000000E+0002
 8.52295409182E-0007  2.95560565922E+0001 -7.85560565922E+0001 -8.15560565922E+0001 -8.35560565922E+0001 -8.17167240116E+0001 -8.16700384002E+0001  1.79978304163E+0022  6.02555540102E-0008  0.00000000000E+0000  0.00000000000E+0000  1.00000000000E+0000  0.00000000000E+0000  1.00000000000E-0004  1.00000000000E-0004  0.00000000000E+0000  0.00000000000E+0000 -5.17539879764E+0003 -1.40193517478E+0001 -1.40524567020E+0001  0.00000000000E+0000  0.00000000000E+0000  4.04423770509E+0007  1.34484107974E-0022  4.04423770509E+0007  1.00000000000E+0002
 8.53293413174E-0007  2.96960253206E+0001 -7.86960253206E+0001 -8.16960253206E+0001 -8.36960253206E+0001 -8.18567078465E+0001 -8.18098356431E+0001  1.79871386197E+0022  5.98504599361E-0008  0.00000000000E+0000  0.00000000000E+0000  1.00000000000E+0000  0.00000000000E+0000  1.00000000000E-0004  1.00000000000E-0004  0.00000000000E+0000  0.00000000000E+0000 -5.18257170873E+0003 -1.40474274655E+0001 -1.40801950519E+0001  0.00000000000E+0000  0.00000000000E+0000  4.04423770447E+0007  1.33653225998E-0022  4.04423770447E+0007  1.00000000000E+0002
 8.54291417166E-0007  2.98360772498E+0001 -7.88360772498E+0001 -8.18360772498E+0001 -8.38360772498E+0001 -8.19967748641E+0001 -8.19497149181E+0001  1.79764659220E+0022  5.94453564211E-0008  0.00000000000E+0000  0.00000000000E+0000  1.00000000000E+0000  0.00000000000E+0000  1.00000000000E-0004  1.00000000000E-0004  0.00000000000E+0000  0.00000000000E+0000 -5.18973590850E+0003 -1.40754991272E+0001 -1.41079285593E+0001  0.00000000000E+0000  0.00000000000E+0000  4.04423770384E+0007  1.32821193606E-0022  4.04423770384E+0007  1.00000000000E+0002
 8.55289421158E-0007  2.99762123298E+0001 -7.89762123298E+0001 -8.19762123298E+0001 -8.39762123298E+0001 -8.21369250147E+0001 -8.20896761593E+0001  1.79658122669E+0022  5.90402436313E-0008  0.00000000000E+0000  0.00000000000E+0000  1.00000000000E+0000  0.00000000000E+0000  1.00000000000E-0004  1.00000000000E-0004  0.00000000000E+0000  0.00000000000E+0000 -5.19689141799E+0003 -1.41035667397E+0001 -1.41356572280E+0001  0.00000000000E+0000  0.00000000000E+0000  4.04423770319E+0007  1.31988012188E-0022  4.04423770319E+0007  1.00000000000E+0002
 8.56287425150E-0007  3.01164305109E+0001 -7.91164305109E+0001 -8.21164305109E+0001 -8.41164305109E+0001 -8.22771582483E+0001 -8.22297193007E+0001  1.79551775981E+0022  5.86351217321E-0008  0.00000000000E+0000  0.00000000000E+0000  1.00000000000E+0000  0.00000000000E+0000  1.00000000000E-0004  1.00000000000E-0004  0.00000000000E+0000  0.00000000000E+0000 -5.20403825819E+0003 -1.41316303102E+0001 -1.41633810616E+0001  0.00000000000E+0000  0.00000000000E+0000  4.04423770253E+0007  1.31153683132E-0022  4.04423770253E+0007  1.00000000000E+0002
 8.57285429142E-0007  3.02567317432E+0001 -7.92567317432E+0001 -8.22567317432E+0001 -8.42567317432E+0001 -8.24174745153E+0001 -8.23698442759E+0001  1.79445618596E+0022  5.82299908878E-0008  0.00000000000E+0000  0.00000000000E+0000  1.00000000000E+0000  0.00000000000E+0000  1.00000000000E-0004  1.00000000000E-0004  0.00000000000E+0000  0.00000000000E+0000 -5.21117644999E+0003 -1.41596898458E+0001 -1.41911000638E+0001  0.00000000000E+0000  0.00000000000E+0000  4.04423770185E+0007  1.30318207820E-0022  4.04423770185E+0007  1.00000000000E+0002
 8.58283433134E-0007  3.03971159772E+0001 -7.93971159772E+0001 -8.23971159772E+0001 -8.43971159772E+0001 -8.25578737661E+0001 -8.25100510182E+0001  1.79339649958E+0022  5.78248512623E-0008  0.00000000000E+0000  0.00000000000E+0000  1.00000000000E+0000  0.00000000000E+0000  1.00000000000E-0004  1.00000000000E-0004  0.00000000000E+0000  0.00000000000E+0000 -5.21830601420E+0003 -1.41877453539E+0001 -1.42188142383E+0001  0.00000000000E+0000  0.00000000000E+0000  4.04423770115E+0007  1.29481587635E-0022  4.04423770115E+0007  1.00000000000E+0002
 8.59281437126E-0007  3.05375831632E+0001 -7.95375831632E+0001 -8.25375831632E+0001 -8.45375831632E+0001 -8.26983559510E+0001 -8.26503394608E+0001  1.79233869510E+0022  5.74197030184E-0008  0.00000000000E+0000  0.00000000000E+0000  1.00000000000E+0000  0.00000000000E+0000  1.00000000000E-0004  1.00000000000E-0004  0.00000000000E+0000  0.00000000000E+0000 -5.22542697159E+0003 -1.42157968418E+0001 -1.42465235887E+0001  0.00000000000E+0000  0.00000000000E+0000  4.04423770044E+0007  1.28643823952E-0022  4.04423770044E+0007  1.00000000000E+0002
 8.60279441118E-0007  3.06781332517E+0001 -7.96781332517E+0001 -8.26781332517E+0001 -8.46781332517E+0001 -8.28389210207E+0001 -8.27907095365E+0001  1.79128276700E+0022  5.70145463184E-0008  0.00000000000E+0000  0.00000000000E+0000  1.00000000000E+0000  0.00000000000E+0000  1.00000000000E-0004  1.00000000000E-0004  0.00000000000E+0000  0.00000000000E+0000 -5.23253934283E+0003 -1.42438443172E+0001 -1.42742281187E+0001  0.00000000000E+0000  0.00000000000E+0000  4.04423769971E+0007  1.27804918146E-0022  4.04423769971E+0007  1.00000000000E+0002
 8.61277445110E-0007  3.08187661933E+0001 -7.98187661933E+0001 -8.28187661933E+0001 -8.48187661933E+0001 -8.29795689258E+0001 -8.29311611778E+0001  1.79022870978E+0022  5.66093813236E-0008  0.00000000000E+0000  0.00000000000E+0000  1.00000000000E+0000  0.00000000000E+0000  1.00000000000E-0004  1.00000000000E-0004  0.00000000000E+0000  0.00000000000E+0000 -5.23964314852E+0003 -1.42718877875E+0001 -1.43019278320E+0001  0.00000000000E+0000  0.00000000000E+0000  4.04423769896E+0007  1.26964871587E-0022  4.04423769896E+0007  1.00000000000E+0002
 8.62275449102E-0007  3.09594819387E+0001 -7.99594819387E+0001 -8.29594819387E+0001 -8.49594819387E+0001 -8.31202996171E+0001 -8.30716943170E+0001  1.78917651796E+0022  5.62042081945E-0008  0.00000000000E+0000  0.00000000000E+0000  1.00000000000E+0000  0.00000000000E+0000  1.00000000000E-0004  1.00000000000E-0004  0.00000000000E+0000  0.00000000000E+0000 -5.24673840920E+0003 -1.42999272607E+0001 -1.43296227323E+0001  0.00000000000E+0000  0.00000000000E+0000  4.04423769820E+0007  1.26123685642E-0022  4.04423769820E+0007  1.00000000000E+0002
 8.63273453094E-0007  3.11002804387E+0001 -8.01002804387E+0001 -8.31002804387E+0001 -8.51002804387E+0001 -8.32611130452E+0001 -8.32123088859E+0001  1.78812618607E+0022  5.57990270912E-0008  0.00000000000E+0000  0.00000000000E+0000  1.00000000000E+0000  0.00000000000E+0000  1.00000000000E-0004  1.00000000000E-0004  0.00000000000E+0000  0.00000000000E+0000 -5.25382514531E+0003 -1.43279627445E+0001 -1.43573128232E+0001  0.00000000000E+0000  0.00000000000E+0000  4.04423769741E+0007  1.25281361675E-0022  4.04423769741E+0007  1.00000000000E+0002
 8.64271457086E-0007  3.12411616441E+0001 -8.02411616441E+0001 -8.32411616441E+0001 -8.52411616441E+0001 -8.34020091611E+0001 -8.33530048162E+0001  1.78707770868E+0022  5.53938381726E-0008  0.00000000000E+0000  0.00000000000E+0000  1.00000000000E+0000  0.00000000000E+0000  1.00000000000E-0004  1.00000000000E-0004  0.00000000000E+0000  0.00000000000E+0000 -5.26090337724E+0003 -1.43559942471E+0001 -1.43849981085E+0001  0.00000000000E+0000  0.00000000000E+0000  4.04423769661E+0007  1.24437901047E-0022  4.04423769661E+0007  1.00000000000E+0002
 8.65269461078E-0007  3.13821255058E+0001 -8.03821255058E+0001 -8.33821255058E+0001 -8.53821255058E+0001 -8.35429879158E+0001 -8.34937820390E+0001  1.78603108037E+0022  5.49886415971E-0008  0.00000000000E+0000  0.00000000000E+0000  1.00000000000E+0000  0.00000000000E+0000  1.00000000000E-0004  1.00000000000E-0004  0.00000000000E+0000  0.00000000000E+0000 -5.26797312532E+0003 -1.43840217764E+0001 -1.44126785918E+0001  0.00000000000E+0000  0.00000000000E+0000  4.04423769579E+0007  1.23593305115E-0022  4.04423769579E+0007  1.00000000000E+0002
 8.66267465070E-0007  3.15231719749E+0001 -8.05231719749E+0001 -8.35231719749E+0001 -8.55231719749E+0001 -8.36840492603E+0001 -8.36346404852E+0001  1.78498629576E+0022  5.45834375222E-0008  0.00000000000E+0000  0.00000000000E+0000  1.00000000000E+0000  0.00000000000E+0000  1.00000000000E-0004  1.00000000000E-0004  0.00000000000E+0000  0.00000000000E+0000 -5.27503440977E+0003 -1.44120453408E+0001 -1.44403542767E+0001  0.00000000000E+0000  0.00000000000E+0000  4.04423769495E+0007  1.22747575234E-0022  4.04423769495E+0007  1.00000000000E+0002
 8.67265469062E-0007  3.16643010024E+0001 -8.06643010024E+0001 -8.36643010024E+0001 -8.56643010024E+0001 -8.38251931457E+0001 -8.37755800855E+0001  1.78394334946E+0022  5.41782261048E-0008  0.00000000000E+0000  0.00000000000E+0000  1.00000000000E+0000  0.00000000000E+0000  1.00000000000E-0004  1.00000000000E-0004  0.00000000000E+0000  0.00000000000E+0000 -5.28208725077E+0003 -1.44400649487E+0001 -1.44680251671E+0001  0.00000000000E+0000  0.00000000000E+0000  4.04423769408E+0007  1.21900712754E-0022  4.04423769408E+0007  1.00000000000E+0002
 8.68263473054E-0007  3.18055125395E+0001 -8.08055125395E+0001 -8.38055125395E+0001 -8.58055125395E+0001 -8.39664195233E+0001 -8.39166007699E+0001  1.78290223615E+0022  5.37730075011E-0008  0.00000000000E+0000  0.00000000000E+0000  1.00000000000E+0000  0.00000000000E+0000  1.00000000000E-0004  1.00000000000E-0004  0.00000000000E+0000  0.00000000000E+0000 -5.28913166842E+0003 -1.44680806086E+0001 -1.44956912666E+0001  0.00000000000E+0000  0.00000000000E+0000  4.04423769320E+0007  1.21052719023E-0022  4.04423769320E+0007  1.00000000000E+0002
 8.69261477046E-0007  3.19468065375E+0001 -8.09468065375E+0001 -8.39468065375E+0001 -8.59468065375E+0001 -8.41077283444E+0001 -8.40577024681E+0001  1.78186295048E+0022  5.33677818662E-0008  0.00000000000E+0000  0.00000000000E+0000  1.00000000000E+0000  0.00000000000E+0000  1.00000000000E-0004  1.00000000000E-0004  0.00000000000E+0000  0.00000000000E+0000 -5.29616768275E+0003 -1.44960923291E+0001 -1.45233525788E+0001  0.00000000000E+0000  0.00000000000E+0000  4.04423769229E+0007  1.20203595386E-0022  4.04423769229E+0007  1.00000000000E+0002
 8.70259481038E-0007  3.20881829477E+0001 -8.10881829477E+0001 -8.40881829477E+0001 -8.60881829477E+0001 -8.42491195603E+0001 -8.41988851095E+0001  1.78082548716E+0022  5.29625493548E-0008  0.00000000000E+0000  0.00000000000E+0000  1.00000000000E+0000  0.00000000000E+0000  1.00000000000E-0004  1.00000000000E-0004  0.00000000000E+0000  0.00000000000E+0000 -5.30319531372E+0003 -1.45241001191E+0001 -1.45510091074E+0001  0.00000000000E+0000  0.00000000000E+0000  4.04423769136E+0007  1.19353343183E-0022  4.04423769136E+0007  1.00000000000E+0002
 8.71257485030E-0007  3.22296417216E+0001 -8.12296417216E+0001 -8.42296417216E+0001 -8.62296417216E+0001 -8.43905931226E+0001 -8.43401486231E+0001  1.77978984091E+0022  5.25573101209E-0008  0.00000000000E+0000  0.00000000000E+0000  1.00000000000E+0000  0.00000000000E+0000  1.00000000000E-0004  1.00000000000E-0004  0.00000000000E+0000  0.00000000000E+0000 -5.31021458122E+0003 -1.45521039875E+0001 -1.45786608563E+0001  0.00000000000E+0000  0.00000000000E+0000  4.04423769041E+0007  1.18501963754E-0022  4.04423769041E+0007  1.00000000000E+0002
 8.72255489022E-0007  3.23711828106E+0001 -8.13711828106E+0001 -8.43711828106E+0001 -8.63711828106E+0001 -8.45321489827E+0001 -8.44814929371E+0001  1.77875600646E+0022  5.21520643174E-0008  0.00000000000E+0000  0.00000000000E+0000  1.00000000000E+0000  0.00000000000E+0000  1.00000000000E-0004  1.00000000000E-0004  0.00000000000E+0000  0.00000000000E+0000 -5.31722550506E+0003 -1.45801039434E+0001 -1.46063078290E+0001  0.00000000000E+0000  0.00000000000E+0000  4.04423768944E+0007  1.17649458433E-0022  4.04423768944E+0007  1.00000000000E+0002
 8.73253493014E-0007  3.25128061664E+0001 -8.15128061664E+0001 -8.45128061664E+0001 -8.65128061664E+0001 -8.46737870923E+0001 -8.46229179798E+0001  1.77772397857E+0022  5.17468120969E-0008  0.00000000000E+0000  0.00000000000E+0000  1.00000000000E+0000  0.00000000000E+0000  1.00000000000E-0004  1.00000000000E-0004  0.00000000000E+0000  0.00000000000E+0000 -5.32422810499E+0003 -1.46080999959E+0001 -1.46339500292E+0001  0.00000000000E+0000  0.00000000000E+0000  4.04423768844E+0007  1.16795828552E-0022  4.04423768844E+0007  1.00000000000E+0002
 8.74251497006E-0007  3.26545117405E+0001 -8.16545117405E+0001 -8.46545117405E+0001 -8.66545117405E+0001 -8.48155074031E+0001 -8.47644236786E+0001  1.77669375204E+0022  5.13415536110E-0008  0.00000000000E+0000  0.00000000000E+0000  1.00000000000E+0000  0.00000000000E+0000  1.00000000000E-0004  1.00000000000E-0004  0.00000000000E+0000  0.00000000000E+0000 -5.33122240071E+0003 -1.46360921546E+0001 -1.46615874608E+0001  0.00000000000E+0000  0.00000000000E+0000  4.04423768741E+0007  1.15941075440E-0022  4.04423768741E+0007  1.00000000000E+0002
